Soil_Moisture,Temperature,Humidity,Rain_Forecast_2H,Rain_Forecast_8H,Rain_Forecast_16H,Rain_Forecast_1D,Rain_Volume,Wind_Speed,Solar_Radiation,Soil_Type,Soil_Perm,Soil_Depth,Crop_Type,Growth_Stage,Previous_Watering,Time_Since_Irrigation,Irrigation_Efficiency,Water_Deficit,Evapotranspiration,Cumulative_Rain_Impact,Time_of_Day,Season,Watering_Duration
85.5821445997984,13.813078413122213,43.261693751797175,0.40014546728455913,0.22238617619688839,0.9013176651635842,0.7496056865823539,0.12810311371311922,7.174095789720873,506.6411637526274,0,0.5329969051953832,21.832135185654586,1,0,17.835038507876543,6.353320354922583,0.9222836765203344,1.8531667038453303,5.912030436481022,21.639170632151465,0,1,44.0
26.9686545174326,20.70169507926719,52.93812794658559,0.5928520048922216,0.5771348348692575,0.2243139093057851,0.12058621611823495,1.677612670046271,10.817615877527011,415.13115419189677,2,0.7959710879352736,30.123421249726736,4,3,18.832768823926315,1.8215028315551103,0.6492045895546495,21.85802673689156,5.359319779773613,10.726213101997528,1,3,27.0
70.52144482225259,27.774489817047893,42.01623005463737,0.4912676284900007,0.26498077291688305,0.03152218530711293,0.5165613264852313,0.37417646230641455,12.13771655169909,705.1491329154655,1,0.9183043346310549,55.2694772915738,2,1,18.350197293595784,2.435504629437575,0.9976667161911008,23.590249019903563,3.3433199346917393,33.24366586033323,0,3,42.0
97.93062589950492,35.06715115271946,69.01312925813195,0.3034842085515608,0.6613482063119197,0.43340873371347644,0.444243920802322,1.9583023234182422,7.8569456005841785,955.1870857893232,1,0.27045968824558675,38.72248677632906,4,2,0.997723789481525,5.565909714247913,0.8712554301098505,13.856794741157186,4.53820916164016,10.079955450309368,0,2,56.0
19.17037907856431,11.309827861390255,77.83884049038068,0.5590612877652517,0.6080704476990816,0.7044318206475954,0.3111515782703801,0.7533262780051315,3.9546646991747125,184.7219478293237,0,0.5394797975098053,29.072138138207436,1,1,36.5298073083842,5.147616549203274,0.9643201863850515,13.171782189514644,1.5497333890631904,1.0129474963347096,1,2,16.0
10.748794800447282,17.098993944100265,71.19415666296901,0.6694985765506946,0.10814959801326263,0.4544635068414695,0.8340404097196055,1.2328992943006476,2.1235873708922,791.2693272252152,1,0.6778629996388565,45.414728297823466,3,1,30.544187954995827,2.8605869911878985,0.9352214173470897,7.557766789066136,4.945973171067531,28.661649059815886,0,0,5.0
49.02245133693529,36.692469708861395,89.25333007797927,0.026693158586854282,0.6560145795915063,0.45997831351126583,0.4641392023742337,0.1556472377920608,2.407546918986214,283.1572276821599,1,0.39869491412831015,73.09494678462679,4,3,13.433876106646581,5.939836554943289,0.9108539742185503,19.324882722934078,4.114372176786675,19.706520588510756,2,3,31.0
18.336293474623048,10.274966505514495,39.07833535251204,0.46587172890767536,0.92395490982493,0.6698050412383195,0.06029760135754969,0.6893265493767133,13.00401980918698,442.12251054429896,1,0.7657768998895826,20.747629594088956,2,3,31.501168663025954,6.444098344819085,0.6131604241158235,26.459655419673883,6.434602045143644,43.800933318466285,2,0,24.0
77.35459147086083,16.04197308381662,81.2492646517095,0.05768328458354377,0.16110990518583312,0.254388808283049,0.27496558372026825,1.6047079147215628,1.8536714344558303,886.4407146369249,0,0.7347834776996425,53.163500082468204,2,0,15.436469052896301,3.168505469273089,0.7625984462352777,19.679062225949522,7.220348995617705,32.28900306148198,1,2,48.0
92.3093797463703,38.77072527918898,73.66358656221404,0.18640541406811106,0.5970620209428874,0.7518897916419774,0.2286210580294451,0.9544169839065169,5.770411095698527,591.2192656111055,1,0.4789848557362777,34.72477377525456,2,2,12.16906751473833,0.27616121822726514,0.6807449578683247,23.139746670284143,1.06235641434332,32.36250517811208,1,0,57.0
49.061887543788295,28.402055395665133,45.352513029070224,0.5605087340779731,0.3418653719366941,0.15311353090573343,0.8874788848112836,1.8092069670880457,5.014119694335462,160.71098315538364,1,0.1791583780820153,44.07587861859609,4,1,37.05764439974687,3.566079846329894,0.9485333310470415,25.12366934013988,5.527262412923167,39.39465238181689,1,3,24.0
33.284047793989686,17.850140999125195,71.38871805598781,0.8661889152655807,0.45961167177360396,0.3957506052859877,0.6474381006389999,1.1502768821016143,12.981835001084553,557.2436951230645,2,0.11041190513432166,83.93996610173737,2,1,40.4554804911013,5.1777772167648815,0.8721145067193796,6.784325797919575,7.600370464511019,16.7826000568397,2,2,19.0
49.09629871059488,12.009732831875429,27.285316949277288,0.8828056791884848,0.2870001790789699,0.656008108470918,0.5603762658820751,1.8571443907914955,7.165402510414374,810.6777114772818,1,0.43241460594476544,93.67569817339856,0,3,31.285431259277587,1.5402501973441276,0.6428293247290504,12.063130023512684,7.3430466993372,47.90859758165952,0,3,30.0
75.1103036065001,10.845740213416665,75.25334376383867,0.06994401013863127,0.35413063634769526,0.8283690072301977,0.5066492416787051,1.9652198140251123,14.946696260222065,575.992528989034,0,0.17386196060583844,31.868011460886375,2,3,39.20733134989394,0.6960122442460823,0.7438391000262304,13.078788455810637,6.675410002429153,11.066074573228102,1,0,42.0
10.814874542233389,17.342352389107816,57.26314218109719,0.4191050862867066,0.02891182326655728,0.7915310711650553,0.6501130275414655,0.9077891190365519,11.055821194547171,250.20031508114704,0,0.8034619988874349,66.69738611465411,2,3,18.285005706269526,1.996502504899115,0.6277232676937194,16.767010946432382,0.3867280034686065,43.58399484129202,2,0,6.0
63.050859053622744,36.44457458766732,40.46031208964772,0.5830064830045513,0.9815517379172206,0.7216855993076978,0.7548755467771248,1.130313145155616,12.763853631064284,500.5369675517787,1,0.4008932049420827,70.90095518804553,4,1,3.5901895674605666,0.08110822073454127,0.8959986513231593,1.4754636400779275,2.019872933118979,45.54205008270454,0,1,34.0
65.19625163986412,22.477409628925287,65.90441112489262,0.1470699045503434,0.6247999220727483,0.35909638353639106,0.5543847058315099,1.6698412865025396,1.4800839904001233,931.9108312356843,2,0.6994884482125271,85.82373990841894,1,3,30.24428041144102,5.008302107672869,0.7673271902529264,17.652215130679583,1.1863077177648718,1.952018843219333,2,2,36.0
67.39194222063419,31.61000107497979,64.91339991000862,0.7654322167447717,0.5007055904938853,0.12230431629372385,0.9382854151526105,0.443066011071626,3.796533828973439,692.3835910847017,1,0.4117410885704126,90.9138221651077,4,0,12.79881245447676,1.022478560058513,0.6937485076879276,2.6556445015029873,7.415475686695262,31.591105181431416,0,0,32.0
31.781987198278948,37.54855106139873,34.66403559037198,0.7442352584372388,0.3837153495003267,0.2168342176929906,0.9768341706503846,1.7232591475622192,2.031692933577424,756.8978558577304,1,0.8163445751452163,52.11926177806234,4,0,38.87396732234219,5.06554315464434,0.8070762349461664,24.197096738417752,5.991118524365573,37.47104199999537,1,2,15.0
74.2647451040314,22.2412138480845,22.12781903680683,0.9033410137067946,0.5393745588240276,0.864833814576485,0.995342316608823,1.1838402807545392,6.954329586008395,807.3428567045053,1,0.899571246957803,98.43180807236502,0,0,17.90537775673543,1.6418359481086735,0.6168177739178976,28.89065963184315,4.254277090642188,47.69152023127459,1,1,35.0
18.225233769859877,15.73832113112191,50.35358108311717,0.008486012083443017,0.38010599871580397,0.8573313701326595,0.6693911100886447,1.4510002707690508,10.774312322428647,181.62408177400135,0,0.853762734336466,97.37460762373567,1,2,33.53365194707069,6.944434761478833,0.7029178453151934,8.692770176873829,7.835201883368135,12.568944956905003,2,2,12.0
27.934330282012073,25.513537925707585,59.86583085410948,0.21668424398900266,0.3599079274936733,0.9515608525390158,0.9326204667558784,0.15970804532689042,2.5359535230450025,623.3829033429674,1,0.536026207581868,55.5821173754622,4,0,27.64330585437597,3.722567674467264,0.6701216857847234,15.198453744328248,1.5577501227282982,28.092508774857077,0,0,10.0
88.97230419890337,37.24251061179564,81.36236948594188,0.8271867142453218,0.4639465417220131,0.0759886518955416,0.4044796953079547,1.5323753669068072,1.952528168546082,438.32367386677726,0,0.17555644978283846,58.78289085821958,0,3,40.874239405785374,0.28937199201063757,0.9722574641410704,24.695626350203053,5.132575342391255,38.6558733886277,2,2,53.0
76.48508356539097,34.131232424131014,84.97517569533161,0.6705800508269354,0.2759830336711908,0.5368090852774561,0.8595923912473853,0.6215738091473169,9.219131231706605,225.2432473048874,2,0.4345399952140866,70.09748555958089,4,3,41.615271085762274,5.408752142476525,0.7508429624090702,9.439620181419086,4.875048226189102,7.417775971389052,0,1,37.0
11.237099861021072,11.974895300894614,57.01636527097365,0.8943898536984908,0.18004989996678544,0.6486830449042336,0.9091742987396809,1.610464553699684,3.45469130645136,282.4386024736215,1,0.48201039523457445,43.64345297978142,0,1,3.414886848944904,2.8706317159134795,0.833789186560531,4.733330800464409,2.7236339593588843,42.6491064778162,2,2,5.0
32.353863433282015,30.777184002327456,72.76624386379814,0.05717965453026652,0.5566058981802935,0.7106573770668566,0.9041404723322756,1.0183050766054138,7.189876076306114,803.044426352261,0,0.9642286097711872,69.583952251928,3,2,14.755782887138281,4.251249017971252,0.8011767803331242,22.171875711056227,3.8830423366749427,20.181901570962964,0,2,14.0
29.29658346938481,27.15692567376861,50.75122906295978,0.5969639657164428,0.8427654361503011,0.6438632350104302,0.8308462829083816,0.5492286696312663,0.7667659159157658,245.3401947607955,0,0.608947574686386,56.28568542892378,2,2,43.543956879772935,6.658492559865628,0.8636819495909607,20.95084863467363,1.8830893492797776,31.987542273346076,1,2,14.0
34.37256952332753,37.22389529039276,72.22575096010252,0.5690465748936742,0.1528281777258923,0.770011389902282,0.40659916164125043,1.9055193940433082,10.209192181011971,381.1767464995474,0,0.6767616096067974,13.189308919951529,2,3,20.19948148717079,3.6208884029183457,0.711646412346356,17.098363820165133,5.416918045983839,2.1019049481360796,2,2,26.0
32.28037932518978,13.674442505508917,34.33610674574169,0.03567441636053237,0.03273434060421865,0.35947157628934157,0.15890748198073434,1.5301247954229984,8.119745724630805,356.3860044367733,1,0.8038032229018665,86.74560430090759,4,1,25.74346717154618,5.630634555537519,0.6483118317373953,28.333103863016834,3.345925682722437,11.146806937536269,0,0,29.0
15.627366616856117,26.021083396139698,45.9745314362472,0.5135220769124835,0.24681174515403614,0.17943277213548214,0.33395635634444587,1.9713721477472939,9.711343484379492,143.76732752311088,2,0.6113822204893049,94.64012210413077,0,0,9.167189350893873,2.119549721036168,0.6325806424242132,28.65366910398905,0.18840077583241133,23.909249599639786,2,3,16.0
51.30464649371383,36.38388080535677,64.39595991695305,0.6095203113099242,0.9797206434538108,0.20458337215043854,0.767288569298093,0.7289397968244076,4.131095700896191,515.9426043154227,0,0.6386361482644857,12.360617069229626,3,0,27.634313384371918,5.001647304099141,0.6773587857005223,25.846482911431128,7.606281784591546,14.460477125845767,2,2,28.0
75.94601273075486,22.30071360225229,21.271057592495517,0.19129317420210723,0.8287580737433393,0.011978689470164339,0.23288551132997526,1.2984392670832774,4.1790446304229665,789.3368579522878,1,0.3207950176011448,81.03356369265566,2,1,13.230746602092664,0.6952610305284653,0.7931318211874465,8.790602562557805,4.011353258179527,47.8921626441802,0,1,51.0
64.60585522456927,24.459847531986014,70.57229172372678,0.27332958312466293,0.5958660535285966,0.35032187210622234,0.4782720648259724,1.2231773557274535,12.020407996361373,119.9373694740097,0,0.15297994680514804,44.72319348469246,4,1,41.46167890160118,6.253443384736553,0.6944109544419451,6.76097792256977,5.645071037610226,39.746625173333385,0,2,38.0
70.55845017382718,12.11382033000875,78.48748508877168,0.640347346297737,0.9292489152431359,0.09174405087997728,0.565399517984672,1.3751134821376059,10.778434694772393,201.2963054319065,0,0.749247291198132,62.70686200260318,4,3,10.01223572846045,1.3982318515125274,0.7736008314832346,25.072220828814697,1.5754399214242554,43.24399600015817,2,1,37.0
17.303426068261523,18.344309213467326,47.9399162765766,0.46830094759995833,0.44527911683724464,0.3214886927901909,0.6038585624378753,0.07663313208266165,8.69592976797922,748.1680116378111,1,0.8638162276189834,54.99954522646442,0,2,17.99276034455951,2.113506743077304,0.6117210212141377,19.540826740459377,1.0178377433282888,23.315895289323908,2,3,11.0
95.63416391591085,19.73519947506842,51.3559692024015,0.8580136575683268,0.9832806025751739,0.6282100771662478,0.9357255483787986,0.5834386477547482,9.422152136731208,634.2228916056222,0,0.4708001649925935,59.61795857497424,1,1,4.753699120260757,6.707483169354953,0.8510204390778193,11.883780911630687,7.2193754371725145,23.68210338438925,0,1,46.0
85.46426504587224,38.353673462346606,79.58975485515717,0.34238176600918835,0.29630204511928404,0.8944780555868199,0.6614930204143176,1.8186751475816145,1.4106626925165817,743.7228526438138,0,0.5940230079233888,54.5667674282276,4,3,29.399104161278842,1.086495145973974,0.9512646395472614,12.292694297017563,4.727460186551164,40.25945063575773,1,3,46.0
82.45812866460965,18.48002081623477,74.29582447282235,0.26665965838820116,0.24030574951593908,0.8396054509905164,0.7862988160773022,0.8476401097444537,12.842569566768804,307.0935593894247,1,0.3765567046021333,86.8037834339088,3,2,47.0986032185097,1.7808683163736871,0.6190359759923644,25.599965486655414,3.946806975063981,19.37663703927076,2,1,40.0
84.06854245375908,23.826062058089562,40.17046423233625,0.9848659403448428,0.638048201147011,0.2526742119575769,0.5818783478916334,1.9212873581630945,11.54860549517494,823.3919049676643,2,0.5051985341191613,71.51560162257802,3,0,8.657795694815373,4.061255087372912,0.687215906559529,4.897417896718187,4.169200285232883,24.04246515557856,2,1,47.0
93.94394573194852,30.139132706928393,42.678327459307724,0.9111357701300834,0.3781539679503604,0.13408314219804696,0.8335803188619633,0.4270063452899515,8.857373007351715,531.883954099249,2,0.2880007536398096,47.13735299912448,1,1,0.9868584751840992,6.864857994261979,0.7271081636185369,28.319202293887336,1.8896207776406841,26.42948660671379,0,0,47.0
58.982856950232794,14.865501172236321,67.52147626734177,0.028992744998979858,0.6263655419762578,0.1930722737967313,0.2636636130697628,1.9948479469621787,13.778926966513607,649.2717767609714,2,0.783898127294465,71.97117230354941,3,0,21.12315671960041,4.8399363219614555,0.7148962296919316,18.9964588053491,7.301490948101803,30.357883894114394,2,3,40.0
28.02538160808633,24.593271614256235,59.423866471371284,0.7707286153065659,0.3049955183026858,0.9709866519036069,0.20987767166878923,1.3951618179190646,2.529568615490997,182.93807548075262,2,0.5427206089975857,96.85430371754933,0,3,37.42075803719582,0.7993305250705658,0.6161540617942421,23.740732001232733,1.7139214768297162,32.498524571649945,1,2,25.0
65.5105247067287,32.15617118427723,31.356069976754785,0.11033477382520296,0.6179182568379911,0.5494744796854908,0.9263200487579697,1.5527868481329756,10.299860790512502,284.5284250238392,1,0.592440897889971,17.22774358480894,4,0,48.75503215259068,5.236820066102367,0.6426313899022703,11.125996632640812,1.2640502226719867,34.037586837992706,2,2,31.0
76.85933443011452,36.00565639081198,41.69509364604165,0.02748519482937095,0.2757462605850364,0.18250222300057484,0.6934808763573784,0.7937223444050716,14.444726664782413,796.0220934492773,1,0.13337927043510087,44.928097440225145,0,3,2.5639533781911252,2.983508251754305,0.9649847156085651,17.60689080776171,7.440367102844326,22.200463071203625,2,0,43.0
76.41256540186228,28.7877782398728,82.99882938150579,0.2736955159663489,0.05097206881888994,0.8407461546868151,0.6715255770582211,1.8140162425212416,4.6501344685488135,301.51759706990066,2,0.6601585530640126,88.34086290914162,1,3,39.29809435297481,6.94630258602394,0.8845447207274448,22.4997148188416,2.0605908504245534,14.757342754124563,2,2,39.0
56.93041217501921,30.071605459508437,68.17221057055843,0.2693458790611043,0.9121359019231834,0.3951912443125549,0.4672952386284499,1.090925801917244,0.2293847110126429,183.2768447693128,1,0.28239023080701053,76.5149599730326,1,2,18.433703632809888,4.401019420916983,0.983375228896838,13.053899166235217,6.8998777511181535,46.00770694877244,1,0,36.0
16.161284740022026,13.78850417753707,89.01820223798636,0.8193187623469647,0.8832052018734622,0.8992221519747273,0.3766972592935105,1.36187676044927,11.023012004536996,637.4829540268903,2,0.44505517992838495,94.14360005035165,0,3,7.686574872766267,3.723691265648496,0.7761848427741552,14.638090248187229,6.180102459969894,41.3360848844138,1,1,14.0
43.4001644587115,38.37329491739041,73.69087709865386,0.7106672459428351,0.9707981492726719,0.2606771268344865,0.5556911944786388,0.189616542672572,0.10470486684190594,593.1428645455595,0,0.47144413008625796,13.58288988609153,2,3,9.615257835278124,3.9008560946449284,0.9516132542483599,17.462394865923915,3.0555489404677196,0.1718696584034285,1,2,27.0
92.86899476170215,13.97722232453447,85.93821025005131,0.9816094273320143,0.7165271762214047,0.39322175880423615,0.12056634942166711,1.2633614017857868,13.088004737732506,647.1045360849637,0,0.5038593377392816,87.64980482915084,1,0,46.19418812485413,4.490932675527027,0.9266156830297031,1.902209727945121,2.032016050312791,25.6461710496508,0,3,57.0
62.60040187816834,33.24018811545395,35.13320017093328,0.7115129003118185,0.6827211777353029,0.5049477627900846,0.45471256108310776,1.7581579765243132,0.8445187815535476,656.4749467267822,0,0.30469275020328696,81.26188929593847,4,2,40.46787674816717,5.122804943753448,0.9499764222039038,25.895595640739543,6.071908596448238,13.730152293282599,0,1,41.0
58.44987489301421,17.944489653349564,74.0039412371848,0.4182555532560479,0.5590030700748307,0.8926153340890316,0.4553677044654809,0.35656645643197615,9.791470948078157,550.1776112780533,2,0.8650992022440765,83.35351144741354,1,2,15.58645385015634,0.548252846582387,0.6156616643877799,26.00033807257618,4.780789527600431,32.13644944650119,1,3,35.0
34.196816294397415,38.00779431103754,21.41522641034582,0.6989276609452169,0.12594241635252268,0.8687574316050558,0.5383365129442652,1.475451869269692,5.657762166347256,544.3965285117902,0,0.4850651356341603,63.753645530093564,0,2,47.00951327242812,0.9146866386670365,0.8610062627158461,8.442530184209527,2.032322798184186,25.131991768737155,0,3,25.0
43.1604027924921,31.598786181084385,66.95320151980738,0.9994590671864021,0.18923531094927004,0.5743550703038779,0.6346856143672023,0.0508015179893091,3.050109805750992,931.7490087605162,2,0.6509210121174351,14.672533160854517,0,0,5.262665294828595,2.103344078643218,0.8266515769770414,26.394676103166,7.1270357286970425,1.0583234382839979,0,2,26.0
90.58114802378523,32.61441138935107,52.8497594684169,0.7101418825625281,0.2894696886725362,0.22177550978089067,0.9573183659853621,1.8524060331250378,13.473875997807436,580.4935523917662,1,0.6525437911243958,58.52169360557528,3,2,16.12682216164909,3.345680273404065,0.8180863032316487,22.355844229762525,5.767859342023863,36.38862641204264,2,2,43.0
69.98167427741521,16.571775191796497,44.2732050344048,0.7616813559803183,0.8901563625733944,0.4033569717378751,0.6521691270917569,1.9658342320623725,11.193687778902934,655.5701821724729,0,0.6462862069792288,46.69760232908803,2,0,32.64605845331944,2.1774717820437397,0.8017535865499894,14.495742235612072,7.27422504551758,13.769338445916985,0,2,39.0
80.86483240770995,23.291199299054824,80.36830466051623,0.9383650151902594,0.17296952460307513,0.9756330653655054,0.8837251519534115,0.7083601335961889,5.106608492148902,340.2724527448701,0,0.6033862080546374,57.43375773866605,0,2,49.97095382265867,1.4968669034460014,0.9183906176636776,10.43292074184263,3.4997630957146626,13.011825956685257,0,1,37.0
50.89108807608896,28.53439583767859,79.79873848602715,0.11365126131168335,0.9228731744878906,0.6077732238774021,0.5563038614691638,0.2141476994306697,4.262296392858375,883.983880721972,0,0.8403631734383098,76.62663762592078,3,3,23.282085854518847,6.475207958683028,0.9872227706041337,11.981367607602738,1.0255961137019307,1.5963058712089084,2,3,28.0
66.72224975105422,33.09920854619803,21.56111934290505,0.7047842934477269,0.5227857330514172,0.7810977551241967,0.6269278826274898,1.31715273632629,11.04018441241709,121.93128339324686,1,0.8313560323724702,63.63645710605848,3,1,40.535744421011536,0.22820374027075352,0.9315675330221526,16.03256746293807,7.392602892720146,41.4168082791998,2,0,40.0
32.354524786888675,13.118781277371687,62.66535857146017,0.850805957967449,0.7155696354730722,0.4498646953614197,0.06983695310956961,0.059669028294958126,12.548561439094957,601.504086067997,2,0.4754301153443732,36.33066008733612,4,2,45.793294623307844,6.570887194642963,0.948158149408223,12.37562105674774,4.811408244510052,28.941975530876153,0,1,29.0
73.49147472551377,38.87095949363585,45.74825570246695,0.954378600220893,0.11024448668056652,0.5320072754668064,0.13326372288441557,0.9649725625943735,10.737756964437143,445.4652656782978,0,0.6722614433175595,63.95566087633794,3,0,0.48142119156279195,6.350696201265879,0.7935610820956563,12.607149723274565,4.848476003766158,24.242135847529493,2,0,52.0
48.48412003330036,36.706620116636685,49.09627010503144,0.21096928971169937,0.2690335487759109,0.4289541122325441,0.5796704351975396,0.543558350275773,9.599838375536121,643.5137760044292,0,0.19254632007401806,17.482459877292193,2,1,14.447036426101462,4.786472249348149,0.8762437081095233,6.093701208706401,4.6741235303177255,33.79064037321253,1,2,30.0
49.8290963333271,18.11045771486753,78.24285174531431,0.5039290077242442,0.9585186081814263,0.702920998061968,0.39571286995802923,0.9466781079057538,3.418870877829732,424.15484479424214,2,0.1816954104415151,10.482939209558786,4,0,5.017987651422784,0.22774207350779774,0.7662257330310907,21.234360154685724,3.779144180237669,17.268504329929513,2,3,31.0
68.43900921191934,34.68280729096996,41.68878400693748,0.6805548476444818,0.2661499469297314,0.8514710138868774,0.7988105198655018,0.03655102947671396,12.792059749147084,745.9191205458822,0,0.5319247649691358,46.13752245632933,0,3,38.80301245215598,1.5774889310801123,0.7441144577522363,18.287747188517123,2.0403446384826047,28.47372394935946,0,2,35.0
94.2652559322034,25.5497176911947,86.0134167446334,0.24746772950133744,0.2965217203911461,0.5073635432245636,0.543177874874176,0.10322436614141295,11.244929751875624,118.29829867608774,0,0.9101836212454192,78.1467724981662,0,3,28.3525213446922,6.853704365728481,0.9581125594412747,29.75704461064868,4.904175024167363,12.463670403012811,0,2,51.0
15.760571194775883,23.85419444686056,32.57436784604985,0.600472863250274,0.19759738484107947,0.4808674586362257,0.8822910389513379,0.03195165768676467,7.759114346496217,465.30049489222864,0,0.6849997322713259,84.03708078899547,3,0,4.777997187529376,6.341652555609818,0.9620845030284273,4.237326126074105,5.748821954454245,3.147757193049711,1,2,8.0
84.22689136123068,19.43302317434216,66.39056963577244,0.25757878249799937,0.1290736653068295,0.34028646709839694,0.9723316784622913,1.238263740094228,7.6738164340017105,848.1372397681723,2,0.7022947803828348,59.48553819767458,1,1,21.036218755750685,6.752003726937018,0.8728880769166905,3.4121504620506258,7.332345480185124,28.06716759969412,0,1,38.0
36.31447993709738,27.429057598947775,67.04735469096353,0.3334570205316473,0.23325764145399797,0.1770966942940838,0.147635185121485,1.120185835350417,8.537595417110195,325.1806460014923,0,0.24190598087155119,88.12061976475947,2,1,25.698468609795828,6.972862118767455,0.935136875841117,15.477968974074013,0.5771816645187915,11.059585988586917,2,0,30.0
49.95275090557401,31.896673531107933,37.65366129995427,0.44151869651086506,0.6423268919507984,0.9392477228751088,0.39482775165562656,0.4663159970732089,12.424145912679942,147.47579054228981,1,0.507973999841955,21.332336550649984,2,2,34.88757214859327,0.4472122640644838,0.7441454939729096,4.559722905302223,2.0376762604199206,37.502109048769064,1,0,34.0
11.972199589750806,22.327987148882748,42.732542627704134,0.529190098746567,0.4553677335035635,0.316079718679505,0.6649810252380308,1.2932862578080426,11.133893232563363,546.8716671086518,2,0.46071185048604424,96.76952697715666,3,3,38.97421178415509,3.9960377553303985,0.7735042519571292,18.31863453200046,6.213486294044,22.592157962858323,0,0,10.0
37.094147005088175,28.87657579024876,78.43589448059583,0.4493658716251506,0.5537558363378986,0.8006914635742854,0.3054887554003497,1.76841451378995,12.843674909188248,978.880114474111,0,0.8046805120787738,92.9584302857037,2,1,4.3936100974125205,5.838963278541797,0.9284065168129465,5.883453260070242,6.201205547871463,12.519923977361403,2,2,28.0
55.236811836711745,30.979387634659112,73.32636784684667,0.4931955197879292,0.12236482876602428,0.7153470212874742,0.26703233772149515,0.5546442020522273,7.609241574880835,157.742705381623,1,0.22404168709504124,63.93135254479985,4,3,24.382279786717874,2.2379627604906998,0.759220112108251,14.489954936131166,1.6962760490060251,30.417293397077277,2,1,37.0
15.055846961269511,31.333654510458576,43.03671162203317,0.2985887562882926,0.8021164471629001,0.7909176002781291,0.8137385606288366,1.663987615757975,9.369735885273858,163.05084347481397,1,0.585271906597724,15.28499116308727,3,1,8.056171793565719,3.0489110557752173,0.6159870476836701,18.339343495272615,1.4777414310111565,5.831039411860023,0,2,8.0
54.19861564448486,11.558982943935408,57.37695828544537,0.1589650940226306,0.784094700579848,0.9367681333721024,0.9803784690587429,1.325018272004363,12.818577103439694,635.6049084520104,1,0.9202163522939666,50.8782576527926,1,1,37.66277775330196,1.9861705405883727,0.7413193396597813,13.741223671047706,2.9371216740756028,38.07119403117376,0,0,22.0
93.43995659725846,35.792434170552006,24.31762073771668,0.04734997732683943,0.02158991114267539,0.6233707602208972,0.7738033312474814,0.06764088634596632,3.4848009026507305,325.06094159031625,1,0.9032139006871581,26.134566501023773,0,2,32.883441695479206,0.26650495059577783,0.7592921216587124,9.59955913791555,0.5033229206785865,22.608897814660388,0,3,49.0
19.485389629702468,23.74759944295144,34.61221176790404,0.1959787224916677,0.38351509451030497,0.8979503433820446,0.5236766228041135,0.750299791658869,6.66031020384336,469.2081102735028,1,0.8671033987729483,66.55827415696078,2,0,36.150047706606955,0.5089933966018038,0.6618544801358166,23.469482478383803,5.8428862842911515,40.63228141503383,0,1,17.0
78.7996655267954,17.872482450886434,54.007439120227936,0.581943641505783,0.06877060197114782,0.16769732291229367,0.4425112319453147,1.0155144317180342,9.309783554690805,847.4564376994517,0,0.437486781642745,27.096867522125077,0,3,3.749712864806493,0.1500923873782446,0.7376497139761922,25.639740729775234,5.3584698008390905,6.904818502074739,2,3,46.0
46.87039480383934,17.25293522439045,26.01816146954481,0.7861154478031324,0.7921057794149581,0.6267125759567876,0.5396477205303649,1.4633983799094428,13.727193860371521,278.96381576426484,1,0.946990621589552,53.36178943817187,1,3,25.51623064757419,3.6907111425527996,0.9737688060000536,8.341495027397187,6.8698039546656,19.12711383334625,0,1,30.0
68.96563430719041,24.490423385318515,79.03326484243561,0.16924759744289453,0.7372696831257044,0.7722756129146127,0.46283970218773585,0.5742611165068339,0.23754016569187464,747.3699432832897,2,0.8247704577934347,28.506423417417103,1,0,42.02903267808539,4.328961582526239,0.9434132415606453,24.401812040114322,3.4403931768447746,9.001484305507674,2,3,40.0
33.42129381867064,36.60494618406878,70.26043470753535,0.10855535777264846,0.9019880942931561,0.27164113074417406,0.5028880567856681,1.9654602097158647,3.188597372598413,554.0369619408007,0,0.8660271873168129,26.366061729611687,4,2,35.6670699273095,2.153911777548971,0.7783695844018019,11.749020595149478,5.093888072317855,3.059778465994384,2,2,23.0
24.354303628722246,21.35042745047941,86.05435694539463,0.7492903605492502,0.2364039589531146,0.740753801291965,0.20345305052922769,1.3690794810101716,3.5167576164193557,914.4619231728445,0,0.9391184148924885,32.3131218347838,1,2,43.087398951419836,5.78303975999375,0.8839558279558872,14.62870915477574,7.6315959102323685,47.76738188983585,2,1,23.0
24.44163528441038,32.4917724035063,68.5426834174819,0.3051583305372897,0.4562958831277989,0.7784768291162368,0.9037419493093276,0.7456273543287211,4.8991902039269135,975.6658002642075,1,0.9433011390526729,12.627680996439373,1,3,10.305226741859991,6.216093459107213,0.6607399847607541,6.952490635029964,7.670418517002731,36.332427647194976,0,1,11.0
16.344275107883018,12.904561929616559,85.82809605835298,0.9514994392273525,0.18448787716439774,0.8311879560164448,0.7545350015232681,0.19405007815422404,4.226799306310184,536.4647070880562,1,0.31605846693399176,74.45034346418791,2,0,14.345033370346211,0.9782381366401671,0.901020343725487,18.771713272848686,0.5686209132300348,16.28026387441205,2,1,5.0
26.708203441111873,24.281701064531852,58.81587889836755,0.714317970610373,0.3712349344741195,0.3128829125959328,0.68097742269322,0.36273552054161984,8.85208178343358,626.1823532039202,0,0.2149189405994502,37.60537387150627,0,2,22.063954534273527,0.3634712391936108,0.790313907985764,3.027801503308616,0.015074759606644506,12.30751850429943,1,3,14.0
